type,query,result,source_num,count-example,down_links,count-example-num,time,holds_policies,holds_not_policies,unknown_policies
trim,,,,,,,9.779430627822876,0,66058,35700
reachability,Type:reachability;IngressNodeRegex:^nahunta$|^easley$|^levelcross$|^lakecity$|^burlington$|^staunton$|^greenvilleid16$|^rockhill$|^troutville$|^jacksonville$|^omega$|^abbeville$|^waycross$|^lynchburg$|^rockymount$|^lexingtonid33$|^lexington$|^wytheville$|^douglas$|^yemassee$|^willacoochee$|^fayetteville$|^athens$|^raleigh$|^wilmington$|^courtney$|^atlanta$|^greensboro$|^kershaw$|^tifton$|^clemson$|^kinston$|^monkscorner$|^harrisonburg$|^charlottesville$|^darien$|^toccoa$|^savannah$|^kernersville$|^myrtlebeach$|^macon$|^danville$|^lancaster$|^augusta$|^birmingham$|^metter$|^asheville$|^tallahassee$|^baldwin$|^nodeid84$|^hawkinsville$|^tarheel$|^columbus$|^florence$|^crestview$|^pensacola$|^dothan$|^pembroke$|^columbia$|^panamacity$|^concord$|^hickory$|^waynesboro$|^adel$|^radford$|^sparta$|^hickorytavern$|^blountstown$|^jacksonvilleid5$|^roanoke$|^hiltonhead$|^martinsville$|^greenville$|^charlotte$|^rockymountid11$|^aiken$|^newbern$|^leslie$|^nodeid82$|^christiansburg$|^blacksburg$|^durham$|^bethune$|^hartwell$|^vadosta$|^nodeid86$|^georgetown$|^charlestonid102$|^salisbury$|^boone$|^mobile$|^walterboro$|^montgomery$|^beaufort$|^chester$|^highpoint$|^warwick$|^spartanburg$|^nodeid85$|^albany$|^sumter$|^hinesville$|^rentz$;FinalNodeRegex:blitchton;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,103.0,,,0.0,25.6721293926239,1052,66058,34648
reachability,Type:reachability;IngressNodeRegex:^nahunta$|^easley$|^levelcross$|^lakecity$|^burlington$|^staunton$|^greenvilleid16$|^rockhill$|^troutville$|^jacksonville$|^omega$|^abbeville$|^waycross$|^lynchburg$|^rockymount$|^lexingtonid33$|^lexington$|^wytheville$|^douglas$|^yemassee$|^willacoochee$|^fayetteville$|^athens$|^wilmington$|^courtney$|^atlanta$|^greensboro$|^kershaw$|^tifton$|^clemson$|^kinston$|^monkscorner$|^harrisonburg$|^charlottesville$|^darien$|^toccoa$|^savannah$|^kernersville$|^myrtlebeach$|^macon$|^danville$|^lancaster$|^augusta$|^birmingham$|^metter$|^asheville$|^tallahassee$|^baldwin$|^hawkinsville$|^nodeid84$|^tarheel$|^columbus$|^florence$|^crestview$|^pensacola$|^dothan$|^pembroke$|^columbia$|^panamacity$|^concord$|^hickory$|^waynesboro$|^adel$|^radford$|^sparta$|^hickorytavern$|^blountstown$|^jacksonvilleid5$|^roanoke$|^hiltonhead$|^martinsville$|^greenville$|^charlotte$|^rockymountid11$|^aiken$|^newbern$|^leslie$|^nodeid82$|^christiansburg$|^blacksburg$|^durham$|^bethune$|^blitchton$|^hartwell$|^vadosta$|^nodeid86$|^georgetown$|^charlestonid102$|^salisbury$|^boone$|^mobile$|^walterboro$|^montgomery$|^beaufort$|^chester$|^highpoint$|^warwick$|^spartanburg$|^nodeid85$|^albany$|^sumter$|^hinesville$|^rentz$;FinalNodeRegex:raleigh;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,103.0,,,0.0,29.779834747314453,1155,66058,34545
reachability,Type:reachability;IngressNodeRegex:^nahunta$|^easley$|^levelcross$|^lakecity$|^burlington$|^staunton$|^greenvilleid16$|^rockhill$|^troutville$|^jacksonville$|^omega$|^abbeville$|^waycross$|^lynchburg$|^rockymount$|^lexingtonid33$|^lexington$|^wytheville$|^douglas$|^yemassee$|^willacoochee$|^fayetteville$|^athens$|^raleigh$|^courtney$|^atlanta$|^greensboro$|^kershaw$|^tifton$|^clemson$|^kinston$|^monkscorner$|^harrisonburg$|^charlottesville$|^darien$|^toccoa$|^savannah$|^kernersville$|^myrtlebeach$|^macon$|^danville$|^lancaster$|^augusta$|^birmingham$|^metter$|^asheville$|^tallahassee$|^baldwin$|^hawkinsville$|^nodeid84$|^tarheel$|^columbus$|^florence$|^crestview$|^pensacola$|^dothan$|^pembroke$|^columbia$|^concord$|^panamacity$|^hickory$|^waynesboro$|^adel$|^radford$|^sparta$|^hickorytavern$|^blountstown$|^jacksonvilleid5$|^roanoke$|^hiltonhead$|^martinsville$|^greenville$|^charlotte$|^rockymountid11$|^aiken$|^newbern$|^leslie$|^nodeid82$|^christiansburg$|^blacksburg$|^durham$|^bethune$|^blitchton$|^hartwell$|^vadosta$|^nodeid86$|^georgetown$|^charlestonid102$|^salisbury$|^boone$|^mobile$|^walterboro$|^montgomery$|^beaufort$|^chester$|^highpoint$|^warwick$|^spartanburg$|^nodeid85$|^albany$|^sumter$|^hinesville$|^rentz$;FinalNodeRegex:wilmington;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,103.0,,,0.0,27.370047092437744,1258,66058,34442
reachability,Type:reachability;IngressNodeRegex:^nahunta$|^easley$|^levelcross$|^lakecity$|^burlington$|^staunton$|^greenvilleid16$|^rockhill$|^troutville$|^jacksonville$|^omega$|^abbeville$|^waycross$|^lynchburg$|^rockymount$|^lexingtonid33$|^lexington$|^wytheville$|^douglas$|^yemassee$|^fayetteville$|^athens$|^raleigh$|^wilmington$|^courtney$|^atlanta$|^greensboro$|^kershaw$|^tifton$|^clemson$|^kinston$|^monkscorner$|^harrisonburg$|^charlottesville$|^darien$|^toccoa$|^savannah$|^kernersville$|^myrtlebeach$|^macon$|^danville$|^lancaster$|^augusta$|^birmingham$|^metter$|^asheville$|^tallahassee$|^baldwin$|^nodeid84$|^hawkinsville$|^tarheel$|^columbus$|^florence$|^crestview$|^pensacola$|^dothan$|^pembroke$|^columbia$|^panamacity$|^concord$|^hickory$|^waynesboro$|^adel$|^radford$|^sparta$|^hickorytavern$|^blountstown$|^jacksonvilleid5$|^roanoke$|^hiltonhead$|^martinsville$|^greenville$|^charlotte$|^rockymountid11$|^aiken$|^newbern$|^leslie$|^nodeid82$|^christiansburg$|^blacksburg$|^durham$|^bethune$|^blitchton$|^hartwell$|^vadosta$|^nodeid86$|^georgetown$|^charlestonid102$|^salisbury$|^boone$|^mobile$|^walterboro$|^montgomery$|^beaufort$|^chester$|^highpoint$|^warwick$|^spartanburg$|^nodeid85$|^albany$|^sumter$|^hinesville$|^rentz$;FinalNodeRegex:willacoochee;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,103.0,,,0.0,29.16977572441101,1361,66058,34339
reachability,Type:reachability;IngressNodeRegex:^nahunta$|^easley$|^levelcross$|^lakecity$|^burlington$|^staunton$|^greenvilleid16$|^rockhill$|^troutville$|^jacksonville$|^omega$|^abbeville$|^waycross$|^lynchburg$|^rockymount$|^lexingtonid33$|^lexington$|^wytheville$|^douglas$|^yemassee$|^willacoochee$|^fayetteville$|^athens$|^raleigh$|^wilmington$|^courtney$|^atlanta$|^greensboro$|^kershaw$|^tifton$|^clemson$|^kinston$|^monkscorner$|^harrisonburg$|^charlottesville$|^darien$|^toccoa$|^savannah$|^kernersville$|^myrtlebeach$|^macon$|^danville$|^lancaster$|^augusta$|^birmingham$|^metter$|^asheville$|^tallahassee$|^baldwin$|^nodeid84$|^hawkinsville$|^tarheel$|^columbus$|^florence$|^pensacola$|^dothan$|^pembroke$|^columbia$|^concord$|^panamacity$|^hickory$|^waynesboro$|^adel$|^radford$|^sparta$|^hickorytavern$|^blountstown$|^jacksonvilleid5$|^roanoke$|^hiltonhead$|^martinsville$|^greenville$|^charlotte$|^rockymountid11$|^aiken$|^newbern$|^leslie$|^christiansburg$|^nodeid82$|^blacksburg$|^durham$|^bethune$|^blitchton$|^hartwell$|^vadosta$|^nodeid86$|^georgetown$|^charlestonid102$|^salisbury$|^boone$|^mobile$|^walterboro$|^montgomery$|^beaufort$|^chester$|^albany$|^highpoint$|^warwick$|^nodeid85$|^spartanburg$|^sumter$|^hinesville$|^rentz$;FinalNodeRegex:crestview;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,103.0,,,0.0,38.17491054534912,1464,66058,34236
reachability,Type:reachability;IngressNodeRegex:^dalton$|^ringgold$;FinalNodeRegex:chattanooga;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,2.0,,,0.0,17.90861678123474,1466,66058,34234
reachability,Type:reachability;IngressNodeRegex:^nahunta$|^easley$|^levelcross$|^lakecity$|^burlington$|^staunton$|^greenvilleid16$|^rockhill$|^troutville$|^jacksonville$|^omega$|^abbeville$|^waycross$|^lynchburg$|^rockymount$|^lexingtonid33$|^lexington$|^douglas$|^yemassee$|^willacoochee$|^fayetteville$|^athens$|^raleigh$|^wilmington$|^courtney$|^atlanta$|^greensboro$|^kershaw$|^tifton$|^clemson$|^kinston$|^monkscorner$|^harrisonburg$|^charlottesville$|^darien$|^toccoa$|^savannah$|^kernersville$|^myrtlebeach$|^macon$|^lancaster$|^danville$|^augusta$|^birmingham$|^metter$|^asheville$|^tallahassee$|^baldwin$|^nodeid84$|^hawkinsville$|^tarheel$|^columbus$|^florence$|^crestview$|^pensacola$|^dothan$|^pembroke$|^columbia$|^panamacity$|^concord$|^hickory$|^waynesboro$|^adel$|^sparta$|^radford$|^hickorytavern$|^blountstown$|^jacksonvilleid5$|^roanoke$|^hiltonhead$|^greenville$|^martinsville$|^charlotte$|^rockymountid11$|^aiken$|^newbern$|^leslie$|^nodeid82$|^christiansburg$|^blacksburg$|^durham$|^bethune$|^blitchton$|^hartwell$|^vadosta$|^nodeid86$|^georgetown$|^charlestonid102$|^salisbury$|^boone$|^mobile$|^walterboro$|^montgomery$|^beaufort$|^highpoint$|^warwick$|^chester$|^spartanburg$|^nodeid85$|^albany$|^sumter$|^hinesville$|^rentz$;FinalNodeRegex:wytheville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,103.0,,,0.0,33.63827133178711,1569,66058,34131
reachability,Type:reachability;IngressNodeRegex:^nahunta$|^easley$|^levelcross$|^lakecity$|^burlington$|^staunton$|^greenvilleid16$|^rockhill$|^troutville$|^omega$|^abbeville$|^waycross$|^lynchburg$|^rockymount$|^lexingtonid33$|^lexington$|^wytheville$|^douglas$|^yemassee$|^willacoochee$|^fayetteville$|^athens$|^raleigh$|^wilmington$|^courtney$|^atlanta$|^greensboro$|^kershaw$|^tifton$|^clemson$|^kinston$|^monkscorner$|^harrisonburg$|^charlottesville$|^darien$|^toccoa$|^savannah$|^kernersville$|^myrtlebeach$|^macon$|^danville$|^lancaster$|^augusta$|^birmingham$|^metter$|^asheville$|^tallahassee$|^baldwin$|^hawkinsville$|^nodeid84$|^tarheel$|^columbus$|^florence$|^crestview$|^pensacola$|^dothan$|^pembroke$|^columbia$|^concord$|^panamacity$|^hickory$|^waynesboro$|^adel$|^radford$|^sparta$|^hickorytavern$|^blountstown$|^jacksonvilleid5$|^roanoke$|^hiltonhead$|^martinsville$|^greenville$|^charlotte$|^rockymountid11$|^aiken$|^newbern$|^christiansburg$|^leslie$|^nodeid82$|^blacksburg$|^durham$|^bethune$|^blitchton$|^hartwell$|^vadosta$|^nodeid86$|^georgetown$|^charlestonid102$|^salisbury$|^boone$|^mobile$|^walterboro$|^montgomery$|^beaufort$|^chester$|^highpoint$|^warwick$|^spartanburg$|^nodeid85$|^albany$|^sumter$|^hinesville$|^rentz$;FinalNodeRegex:jacksonville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,103.0,,,0.0,32.6614773273468,1672,66058,34028
reachability,Type:reachability;IngressNodeRegex:^nahunta$|^easley$|^levelcross$|^lakecity$|^burlington$|^staunton$|^greenvilleid16$|^rockhill$|^troutville$|^jacksonville$|^omega$|^abbeville$|^waycross$|^lynchburg$|^rockymount$|^lexingtonid33$|^lexington$|^wytheville$|^douglas$|^yemassee$|^willacoochee$|^fayetteville$|^athens$|^raleigh$|^wilmington$|^courtney$|^atlanta$|^greensboro$|^kershaw$|^tifton$|^clemson$|^kinston$|^monkscorner$|^harrisonburg$|^charlottesville$|^darien$|^toccoa$|^savannah$|^kernersville$|^myrtlebeach$|^macon$|^danville$|^lancaster$|^augusta$|^birmingham$|^metter$|^asheville$|^tallahassee$|^baldwin$|^nodeid84$|^hawkinsville$|^tarheel$|^columbus$|^florence$|^crestview$|^pensacola$|^pembroke$|^columbia$|^concord$|^panamacity$|^hickory$|^waynesboro$|^adel$|^radford$|^sparta$|^hickorytavern$|^blountstown$|^jacksonvilleid5$|^roanoke$|^hiltonhead$|^martinsville$|^greenville$|^charlotte$|^rockymountid11$|^aiken$|^newbern$|^leslie$|^nodeid82$|^christiansburg$|^blacksburg$|^durham$|^bethune$|^blitchton$|^hartwell$|^vadosta$|^nodeid86$|^georgetown$|^charlestonid102$|^salisbury$|^boone$|^mobile$|^walterboro$|^montgomery$|^beaufort$|^chester$|^albany$|^highpoint$|^warwick$|^nodeid85$|^spartanburg$|^sumter$|^rentz$|^hinesville$;FinalNodeRegex:dothan;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,103.0,,,0.0,29.865657091140747,1775,66058,33925
reachability,Type:reachability;IngressNodeRegex:^copperhill$|^franklin$|^cherokee$|^hayesville$|^youngharris$|^murphy$|^blueridge$|^hiawassee$|^sylva$|^blairsville$|^andrews$;FinalNodeRegex:brysoncity;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,11.0,,,0.0,20.890810012817383,1786,66058,33914
reachability,Type:reachability;IngressNodeRegex:^nahunta$|^easley$|^levelcross$|^lakecity$|^burlington$|^staunton$|^greenvilleid16$|^rockhill$|^troutville$|^jacksonville$|^omega$|^abbeville$|^waycross$|^lynchburg$|^rockymount$|^lexingtonid33$|^lexington$|^wytheville$|^douglas$|^yemassee$|^willacoochee$|^fayetteville$|^raleigh$|^wilmington$|^courtney$|^atlanta$|^greensboro$|^kershaw$|^tifton$|^clemson$|^kinston$|^monkscorner$|^harrisonburg$|^charlottesville$|^darien$|^toccoa$|^savannah$|^kernersville$|^myrtlebeach$|^macon$|^danville$|^lancaster$|^augusta$|^birmingham$|^metter$|^asheville$|^tallahassee$|^baldwin$|^nodeid84$|^hawkinsville$|^tarheel$|^columbus$|^florence$|^crestview$|^pensacola$|^dothan$|^pembroke$|^columbia$|^concord$|^panamacity$|^hickory$|^waynesboro$|^adel$|^radford$|^sparta$|^hickorytavern$|^blountstown$|^jacksonvilleid5$|^roanoke$|^hiltonhead$|^martinsville$|^greenville$|^charlotte$|^rockymountid11$|^aiken$|^newbern$|^leslie$|^nodeid82$|^christiansburg$|^blacksburg$|^durham$|^bethune$|^blitchton$|^hartwell$|^vadosta$|^nodeid86$|^georgetown$|^charlestonid102$|^salisbury$|^boone$|^mobile$|^walterboro$|^montgomery$|^beaufort$|^chester$|^highpoint$|^warwick$|^spartanburg$|^nodeid85$|^albany$|^sumter$|^hinesville$|^rentz$;FinalNodeRegex:athens;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,103.0,,,0.0,26.590776443481445,1889,66058,33811
reachability,Type:reachability;IngressNodeRegex:^copperhill$|^franklin$|^cherokee$|^hayesville$|^youngharris$|^murphy$|^blueridge$|^hiawassee$|^sylva$|^brysoncity$|^blairsville$;FinalNodeRegex:andrews;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,11.0,,,0.0,18.612956047058105,1900,66058,33800
reachability,Type:reachability;IngressNodeRegex:^nahunta$|^easley$|^levelcross$|^burlington$|^staunton$|^greenvilleid16$|^rockhill$|^troutville$|^jacksonville$|^omega$|^abbeville$|^waycross$|^lynchburg$|^rockymount$|^lexingtonid33$|^lexington$|^wytheville$|^douglas$|^yemassee$|^willacoochee$|^fayetteville$|^athens$|^raleigh$|^wilmington$|^courtney$|^atlanta$|^greensboro$|^kershaw$|^tifton$|^clemson$|^kinston$|^monkscorner$|^harrisonburg$|^charlottesville$|^darien$|^toccoa$|^savannah$|^kernersville$|^myrtlebeach$|^macon$|^danville$|^lancaster$|^augusta$|^birmingham$|^metter$|^asheville$|^tallahassee$|^baldwin$|^nodeid84$|^hawkinsville$|^tarheel$|^columbus$|^florence$|^crestview$|^pensacola$|^dothan$|^pembroke$|^columbia$|^concord$|^panamacity$|^hickory$|^waynesboro$|^adel$|^radford$|^sparta$|^hickorytavern$|^blountstown$|^jacksonvilleid5$|^roanoke$|^hiltonhead$|^martinsville$|^greenville$|^charlotte$|^rockymountid11$|^aiken$|^newbern$|^leslie$|^nodeid82$|^christiansburg$|^blacksburg$|^durham$|^bethune$|^blitchton$|^hartwell$|^vadosta$|^nodeid86$|^georgetown$|^charlestonid102$|^salisbury$|^boone$|^mobile$|^walterboro$|^montgomery$|^beaufort$|^chester$|^albany$|^highpoint$|^warwick$|^nodeid85$|^spartanburg$|^sumter$|^hinesville$|^rentz$;FinalNodeRegex:lakecity;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,103.0,,,0.0,30.798644542694092,2003,66058,33697
reachability,Type:reachability;IngressNodeRegex:^copperhill$|^franklin$|^cherokee$|^hayesville$|^youngharris$|^murphy$|^blueridge$|^hiawassee$|^brysoncity$|^blairsville$|^andrews$;FinalNodeRegex:sylva;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,11.0,,,0.0,19.663747787475586,2014,66058,33686
reachability,Type:reachability;IngressNodeRegex:^nahunta$|^easley$|^levelcross$|^lakecity$|^burlington$|^staunton$|^greenvilleid16$|^rockhill$|^troutville$|^jacksonville$|^omega$|^abbeville$|^waycross$|^lynchburg$|^rockymount$|^lexingtonid33$|^lexington$|^wytheville$|^douglas$|^yemassee$|^willacoochee$|^fayetteville$|^athens$|^raleigh$|^wilmington$|^courtney$|^atlanta$|^greensboro$|^kershaw$|^tifton$|^clemson$|^kinston$|^monkscorner$|^harrisonburg$|^charlottesville$|^darien$|^toccoa$|^savannah$|^kernersville$|^myrtlebeach$|^macon$|^danville$|^lancaster$|^augusta$|^birmingham$|^metter$|^asheville$|^tallahassee$|^baldwin$|^nodeid84$|^hawkinsville$|^tarheel$|^columbus$|^florence$|^crestview$|^pensacola$|^dothan$|^pembroke$|^columbia$|^concord$|^panamacity$|^hickory$|^waynesboro$|^adel$|^radford$|^sparta$|^hickorytavern$|^jacksonvilleid5$|^roanoke$|^hiltonhead$|^martinsville$|^greenville$|^charlotte$|^rockymountid11$|^aiken$|^newbern$|^leslie$|^christiansburg$|^nodeid82$|^blacksburg$|^durham$|^bethune$|^blitchton$|^hartwell$|^vadosta$|^nodeid86$|^georgetown$|^charlestonid102$|^salisbury$|^boone$|^mobile$|^walterboro$|^montgomery$|^beaufort$|^chester$|^albany$|^highpoint$|^warwick$|^nodeid85$|^spartanburg$|^sumter$|^hinesville$|^rentz$;FinalNodeRegex:blountstown;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,103.0,,,0.0,29.54000687599182,2117,66058,33583
reachability,Type:reachability;IngressNodeRegex:^copperhill$|^franklin$|^cherokee$|^hayesville$|^youngharris$|^blueridge$|^hiawassee$|^sylva$|^brysoncity$|^blairsville$|^andrews$;FinalNodeRegex:murphy;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,11.0,,,0.0,17.56277871131897,2128,66058,33572
reachability,Type:reachability;IngressNodeRegex:^nahunta$|^easley$|^levelcross$|^lakecity$|^burlington$|^greenvilleid16$|^rockhill$|^troutville$|^jacksonville$|^omega$|^abbeville$|^waycross$|^lynchburg$|^rockymount$|^lexingtonid33$|^lexington$|^wytheville$|^douglas$|^yemassee$|^willacoochee$|^fayetteville$|^athens$|^raleigh$|^wilmington$|^courtney$|^atlanta$|^greensboro$|^kershaw$|^tifton$|^clemson$|^kinston$|^monkscorner$|^harrisonburg$|^charlottesville$|^darien$|^toccoa$|^savannah$|^kernersville$|^myrtlebeach$|^macon$|^lancaster$|^danville$|^augusta$|^birmingham$|^metter$|^asheville$|^tallahassee$|^baldwin$|^hawkinsville$|^nodeid84$|^tarheel$|^columbus$|^florence$|^crestview$|^pensacola$|^dothan$|^pembroke$|^columbia$|^panamacity$|^concord$|^hickory$|^waynesboro$|^adel$|^sparta$|^radford$|^hickorytavern$|^blountstown$|^jacksonvilleid5$|^roanoke$|^hiltonhead$|^greenville$|^martinsville$|^charlotte$|^rockymountid11$|^aiken$|^newbern$|^leslie$|^nodeid82$|^christiansburg$|^blacksburg$|^durham$|^bethune$|^blitchton$|^hartwell$|^vadosta$|^nodeid86$|^georgetown$|^charlestonid102$|^salisbury$|^boone$|^mobile$|^walterboro$|^montgomery$|^beaufort$|^highpoint$|^warwick$|^chester$|^spartanburg$|^nodeid85$|^albany$|^sumter$|^hinesville$|^rentz$;FinalNodeRegex:staunton;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,103.0,,,0.0,33.525696992874146,2231,66058,33469
reachability,Type:reachability;IngressNodeRegex:^nahunta$|^easley$|^levelcross$|^lakecity$|^burlington$|^staunton$|^greenvilleid16$|^rockhill$|^troutville$|^jacksonville$|^omega$|^abbeville$|^waycross$|^lynchburg$|^rockymount$|^lexingtonid33$|^lexington$|^wytheville$|^douglas$|^yemassee$|^willacoochee$|^fayetteville$|^athens$|^raleigh$|^wilmington$|^courtney$|^atlanta$|^greensboro$|^kershaw$|^tifton$|^clemson$|^kinston$|^monkscorner$|^harrisonburg$|^charlottesville$|^darien$|^toccoa$|^savannah$|^kernersville$|^myrtlebeach$|^macon$|^danville$|^lancaster$|^augusta$|^birmingham$|^metter$|^asheville$|^tallahassee$|^baldwin$|^hawkinsville$|^nodeid84$|^tarheel$|^columbus$|^florence$|^crestview$|^pensacola$|^dothan$|^pembroke$|^columbia$|^concord$|^panamacity$|^hickory$|^waynesboro$|^adel$|^radford$|^sparta$|^hickorytavern$|^blountstown$|^jacksonvilleid5$|^roanoke$|^hiltonhead$|^martinsville$|^greenville$|^charlotte$|^aiken$|^newbern$|^leslie$|^nodeid82$|^christiansburg$|^blacksburg$|^durham$|^bethune$|^blitchton$|^hartwell$|^vadosta$|^nodeid86$|^georgetown$|^charlestonid102$|^salisbury$|^boone$|^mobile$|^walterboro$|^montgomery$|^beaufort$|^chester$|^highpoint$|^warwick$|^spartanburg$|^nodeid85$|^albany$|^sumter$|^hinesville$|^rentz$;FinalNodeRegex:rockymountid11;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,103.0,,,0.0,27.211240530014038,2334,66058,33366
reachability,Type:reachability;IngressNodeRegex:^nahunta$|^easley$|^levelcross$|^lakecity$|^burlington$|^staunton$|^greenvilleid16$|^rockhill$|^troutville$|^jacksonville$|^omega$|^abbeville$|^waycross$|^lynchburg$|^rockymount$|^lexingtonid33$|^lexington$|^wytheville$|^douglas$|^yemassee$|^willacoochee$|^fayetteville$|^athens$|^raleigh$|^wilmington$|^courtney$|^atlanta$|^greensboro$|^kershaw$|^tifton$|^clemson$|^kinston$|^monkscorner$|^harrisonburg$|^charlottesville$|^darien$|^toccoa$|^savannah$|^kernersville$|^myrtlebeach$|^macon$|^danville$|^lancaster$|^augusta$|^birmingham$|^metter$|^asheville$|^tallahassee$|^baldwin$|^nodeid84$|^hawkinsville$|^tarheel$|^columbus$|^florence$|^crestview$|^pensacola$|^dothan$|^pembroke$|^columbia$|^concord$|^panamacity$|^hickory$|^waynesboro$|^adel$|^radford$|^sparta$|^hickorytavern$|^blountstown$|^jacksonvilleid5$|^roanoke$|^hiltonhead$|^martinsville$|^greenville$|^charlotte$|^rockymountid11$|^aiken$|^newbern$|^christiansburg$|^nodeid82$|^leslie$|^blacksburg$|^durham$|^bethune$|^blitchton$|^hartwell$|^vadosta$|^nodeid86$|^charlestonid102$|^salisbury$|^boone$|^mobile$|^walterboro$|^montgomery$|^beaufort$|^chester$|^warwick$|^spartanburg$|^highpoint$|^nodeid85$|^albany$|^sumter$|^hinesville$|^rentz$;FinalNodeRegex:georgetown;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,103.0,,,0.0,26.170494318008423,2437,66058,33263
reachability,Type:reachability;IngressNodeRegex:^nahunta$|^easley$|^levelcross$|^lakecity$|^burlington$|^staunton$|^greenvilleid16$|^rockhill$|^troutville$|^jacksonville$|^omega$|^abbeville$|^waycross$|^lynchburg$|^rockymount$|^lexingtonid33$|^lexington$|^wytheville$|^douglas$|^yemassee$|^willacoochee$|^fayetteville$|^athens$|^raleigh$|^wilmington$|^courtney$|^atlanta$|^greensboro$|^kershaw$|^tifton$|^clemson$|^kinston$|^monkscorner$|^harrisonburg$|^charlottesville$|^darien$|^toccoa$|^savannah$|^kernersville$|^myrtlebeach$|^macon$|^danville$|^lancaster$|^augusta$|^birmingham$|^metter$|^asheville$|^tallahassee$|^baldwin$|^nodeid84$|^tarheel$|^columbus$|^florence$|^crestview$|^pensacola$|^dothan$|^pembroke$|^columbia$|^concord$|^panamacity$|^hickory$|^waynesboro$|^adel$|^radford$|^sparta$|^hickorytavern$|^blountstown$|^jacksonvilleid5$|^roanoke$|^hiltonhead$|^martinsville$|^greenville$|^charlotte$|^rockymountid11$|^aiken$|^newbern$|^leslie$|^christiansburg$|^nodeid82$|^blacksburg$|^durham$|^bethune$|^blitchton$|^hartwell$|^vadosta$|^nodeid86$|^georgetown$|^charlestonid102$|^salisbury$|^boone$|^mobile$|^walterboro$|^montgomery$|^beaufort$|^chester$|^highpoint$|^warwick$|^spartanburg$|^nodeid85$|^albany$|^sumter$|^hinesville$|^rentz$;FinalNodeRegex:hawkinsville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,103.0,,,0.0,31.45187735557556,2540,66058,33160
reachability,Type:reachability;IngressNodeRegex:^nahunta$|^easley$|^levelcross$|^lakecity$|^burlington$|^staunton$|^greenvilleid16$|^rockhill$|^troutville$|^jacksonville$|^omega$|^abbeville$|^waycross$|^lynchburg$|^rockymount$|^lexingtonid33$|^lexington$|^wytheville$|^douglas$|^yemassee$|^willacoochee$|^fayetteville$|^athens$|^raleigh$|^wilmington$|^courtney$|^atlanta$|^greensboro$|^kershaw$|^tifton$|^clemson$|^kinston$|^monkscorner$|^harrisonburg$|^charlottesville$|^darien$|^toccoa$|^savannah$|^kernersville$|^myrtlebeach$|^macon$|^lancaster$|^augusta$|^birmingham$|^metter$|^asheville$|^tallahassee$|^baldwin$|^hawkinsville$|^nodeid84$|^tarheel$|^columbus$|^florence$|^crestview$|^pensacola$|^dothan$|^pembroke$|^columbia$|^panamacity$|^concord$|^hickory$|^waynesboro$|^adel$|^radford$|^sparta$|^hickorytavern$|^blountstown$|^jacksonvilleid5$|^roanoke$|^hiltonhead$|^greenville$|^martinsville$|^charlotte$|^rockymountid11$|^aiken$|^newbern$|^leslie$|^nodeid82$|^christiansburg$|^blacksburg$|^durham$|^bethune$|^blitchton$|^hartwell$|^vadosta$|^nodeid86$|^georgetown$|^charlestonid102$|^salisbury$|^boone$|^mobile$|^walterboro$|^montgomery$|^beaufort$|^highpoint$|^warwick$|^chester$|^spartanburg$|^nodeid85$|^albany$|^sumter$|^hinesville$|^rentz$;FinalNodeRegex:danville;FinalIfaceRegex:FastEthernet0/0;Negate:False;MaxFailures:1;Environment:;,correct,103.0,,,0.0,27.46666145324707,2643,66058,33057
